WindDirection,WindSpeed,AirDensity,WindShear,B1Er1,B1Er2,B1Er3,B1Er4,B1Er5,B1Er6,B2Er1,B2Er2,B2Er3,B2Er4,B2Er5,B2Er6,B3Er1,B3Er2,B3Er3,B3Er4,B3Er5,B3Er6,Alpha,Style
7.725,14.6783333333333,1.2224,0.2,0.0195518339367997,0.0539587658193618,0.0956688129049312,0.138043015523274,0.175700532027838,0.210763528117153,0.0195518339367997,0.0539587658193618,0.0956688129049312,0.138043015523274,0.175700532027838,0.210763528117153,0.0195518339367997,0.0539587658193618,0.0956688129049312,0.138043015523274,0.175700532027838,0.210763528117153,0.25,1
6.975,20.1416666666667,1.27253333333333,0.2,0.0197500196466317,0.0539230280608766,0.103574773449511,0.141451850725482,0.198356003825296,0.268458358614914,0.0197500196466317,0.0539230280608766,0.103574773449511,0.141451850725482,0.198356003825296,0.268458358614914,0.0197500196466317,0.0539230280608766,0.103574773449511,0.141451850725482,0.198356003825296,0.268458358614914,0.25,1
-0.525,11.1216666666667,1.13546666666667,0.2,0.0169191184222692,0.0561178284393244,0.101360846929711,0.144502716696056,0.183665067361181,0.243805268192002,0.0169191184222692,0.0561178284393244,0.101360846929711,0.144502716696056,0.183665067361181,0.243805268192002,0.0169191184222692,0.0561178284393244,0.101360846929711,0.144502716696056,0.183665067361181,0.243805268192002,0.25,1
14.775,20.2516666666667,1.224,0.2,0.0163997549755163,0.0595421724552315,0.0974149273199677,0.130103752624459,0.176288640899397,0.228755397570964,0.0163997549755163,0.0595421724552315,0.0974149273199677,0.130103752624459,0.176288640899397,0.228755397570964,0.0163997549755163,0.0595421724552315,0.0974149273199677,0.130103752624459,0.176288640899397,0.228755397570964,0.25,1
-4.525,20.5083333333333,1.34773333333333,0.2,0.0201003711229737,0.0571451174510815,0.079726840505458,0.123977964568484,0.158856355823612,0.200612150328443,0.0201003711229737,0.0571451174510815,0.079726840505458,0.123977964568484,0.158856355823612,0.200612150328443,0.0201003711229737,0.0571451174510815,0.079726840505458,0.123977964568484,0.158856355823612,0.200612150328443,0.25,1
-4.325,17.7583333333333,1.34453333333333,0.2,0.01669782423949,0.0473890395882697,0.0800263131985612,0.123050320662257,0.149011560539524,0.18978215319575,0.01669782423949,0.0473890395882697,0.0800263131985612,0.123050320662257,0.149011560539524,0.18978215319575,0.01669782423949,0.0473890395882697,0.0800263131985612,0.123050320662257,0.149011560539524,0.18978215319575,0.25,1
0.475000000000001,18.5283333333333,1.20906666666667,0.2,0.0130969325311305,0.0459478390741623,0.085006472617776,0.119413402067198,0.173013001768413,0.202974308779139,0.0130969325311305,0.0459478390741623,0.085006472617776,0.119413402067198,0.173013001768413,0.202974308779139,0.0130969325311305,0.0459478390741623,0.085006472617776,0.119413402067198,0.173013001768413,0.202974308779139,0.25,1
-5.525,24.1383333333333,1.1344,0.2,0.0161080365840281,0.0528215203170825,0.0954080504804491,0.138296266078884,0.184592425929337,0.254659352255811,0.0161080365840281,0.0528215203170825,0.0954080504804491,0.138296266078884,0.184592425929337,0.254659352255811,0.0161080365840281,0.0528215203170825,0.0954080504804491,0.138296266078884,0.184592425929337,0.254659352255811,0.25,1
11.075,12.6983333333333,1.12106666666667,0.2,0.018180596105231,0.0606966349326861,0.104132384342084,0.144479347277835,0.187114924501559,0.232406665435005,0.018180596105231,0.0606966349326861,0.104132384342084,0.144479347277835,0.187114924501559,0.232406665435005,0.018180596105231,0.0606966349326861,0.104132384342084,0.144479347277835,0.187114924501559,0.232406665435005,0.25,1
11.625,14.5316666666667,1.24106666666667,0.2,0.0204360080188199,0.0551594626188192,0.0803821754075246,0.108458721324147,0.140601130845332,0.201255308578542,0.0204360080188199,0.0551594626188192,0.0803821754075246,0.108458721324147,0.140601130845332,0.201255308578542,0.0204360080188199,0.0551594626188192,0.0803821754075246,0.108458721324147,0.140601130845332,0.201255308578542,0.25,1
8.425,4.96166666666667,1.30933333333333,0.2,0.0161985569042617,0.0605348465203612,0.104503873305292,0.158112379764742,0.166632379782729,0.226588824638481,0.0161985569042617,0.0605348465203612,0.104503873305292,0.158112379764742,0.166632379782729,0.226588824638481,0.0161985569042617,0.0605348465203612,0.104503873305292,0.158112379764742,0.166632379782729,0.226588824638481,0.25,1
2.975,19.7383333333333,1.10293333333333,0.2,0.018208264005906,0.0605241586347799,0.0911391103287858,0.122699074932421,0.14762439668972,0.192475415382611,0.018208264005906,0.0605241586347799,0.0911391103287858,0.122699074932421,0.14762439668972,0.192475415382611,0.018208264005906,0.0605241586347799,0.0911391103287858,0.122699074932421,0.14762439668972,0.192475415382611,0.25,1
4.125,18.895,1.3312,0.2,0.0198618148096767,0.0555086834481001,0.101005824456989,0.135178264916604,0.167433034481945,0.214366701152306,0.0198618148096767,0.0555086834481001,0.101005824456989,0.135178264916604,0.167433034481945,0.214366701152306,0.0198618148096767,0.0555086834481001,0.101005824456989,0.135178264916604,0.167433034481945,0.214366701152306,0.25,1
8.325,8.18833333333333,1.37973333333333,0.2,0.0199037920913351,0.0583704748196154,0.0984741945085239,0.149579701836928,0.174377001160162,0.209566730641845,0.0199037920913351,0.0583704748196154,0.0984741945085239,0.149579701836928,0.174377001160162,0.209566730641845,0.0199037920913351,0.0583704748196154,0.0984741945085239,0.149579701836928,0.174377001160162,0.209566730641845,0.25,1
-11.525,15.045,1.18506666666667,0.2,0.019054180202745,0.0572750682564682,0.102338043314215,0.144400841638172,0.18354614937892,0.23299470214535,0.019054180202745,0.0572750682564682,0.102338043314215,0.144400841638172,0.18354614937892,0.23299470214535,0.019054180202745,0.0572750682564682,0.102338043314215,0.144400841638172,0.18354614937892,0.23299470214535,0.25,1
13.325,3.275,1.31306666666667,0.2,0.0183071285925695,0.0560586705070577,0.0891624602123569,0.134629715850013,0.167737636451951,0.197405153980903,0.0183071285925695,0.0560586705070577,0.0891624602123569,0.134629715850013,0.167737636451951,0.197405153980903,0.0183071285925695,0.0560586705070577,0.0891624602123569,0.134629715850013,0.167737636451951,0.197405153980903,0.25,1
-8.425,18.235,1.4128,0.2,0.0184512581757755,0.0527197737071631,0.0922643527919512,0.130401347594322,0.162441272090134,0.235964332238645,0.0184512581757755,0.0527197737071631,0.0922643527919512,0.130401347594322,0.162441272090134,0.235964332238645,0.0184512581757755,0.0527197737071631,0.0922643527919512,0.130401347594322,0.162441272090134,0.235964332238645,0.25,1
-3.525,8.48166666666667,1.1456,0.2,0.0170296404795892,0.0505203280720778,0.0895452440142402,0.128073158792232,0.156383511242852,0.21322578711078,0.0170296404795892,0.0505203280720778,0.0895452440142402,0.128073158792232,0.156383511242852,0.21322578711078,0.0170296404795892,0.0505203280720778,0.0895452440142402,0.128073158792232,0.156383511242852,0.21322578711078,0.25,1
11.225,22.745,1.36,0.2,0.0148668051296298,0.0669715805469325,0.0947283645845399,0.123017866779218,0.141899012222848,0.192220226116703,0.0148668051296298,0.0669715805469325,0.0947283645845399,0.123017866779218,0.141899012222848,0.192220226116703,0.0148668051296298,0.0669715805469325,0.0947283645845399,0.123017866779218,0.141899012222848,0.192220226116703,0.25,1
-3.625,21.6816666666667,1.3072,0.2,0.0217200082204676,0.0598048635951797,0.105077734416396,0.137405689970835,0.165064581151655,0.240244952576102,0.0217200082204676,0.0598048635951797,0.105077734416396,0.137405689970835,0.165064581151655,0.240244952576102,0.0217200082204676,0.0598048635951797,0.105077734416396,0.137405689970835,0.165064581151655,0.240244952576102,0.25,1
3.825,9.69166666666667,1.19946666666667,0.2,0.0180278298203553,0.0610683298122789,0.103871311546764,0.141091672671117,0.169849847153065,0.212501503931523,0.0180278298203553,0.0610683298122789,0.103871311546764,0.141091672671117,0.169849847153065,0.212501503931523,0.0180278298203553,0.0610683298122789,0.103871311546764,0.141091672671117,0.169849847153065,0.212501503931523,0.25,1
13.975,3.23833333333333,1.24,0.2,0.0168195343848293,0.0588676443580064,0.0884959812531776,0.134777972031211,0.182973748986407,0.221270641962173,0.0168195343848293,0.0588676443580064,0.0884959812531776,0.134777972031211,0.182973748986407,0.221270641962173,0.0168195343848293,0.0588676443580064,0.0884959812531776,0.134777972031211,0.182973748986407,0.221270641962173,0.25,1
-2.225,23.185,1.24746666666667,0.2,0.0179925444964218,0.0640208540950963,0.0879452553017983,0.131125929166165,0.184390812054967,0.239187497160877,0.0179925444964218,0.0640208540950963,0.0879452553017983,0.131125929166165,0.184390812054967,0.239187497160877,0.0179925444964218,0.0640208540950963,0.0879452553017983,0.131125929166165,0.184390812054967,0.239187497160877,0.25,1
-12.675,12.8083333333333,1.32106666666667,0.2,0.0160757593753924,0.05894024052143,0.0853445671362332,0.126646228360717,0.160346845597051,0.198339458914833,0.0160757593753924,0.05894024052143,0.0853445671362332,0.126646228360717,0.160346845597051,0.198339458914833,0.0160757593753924,0.05894024052143,0.0853445671362332,0.126646228360717,0.160346845597051,0.198339458914833,0.25,1
-14.025,18.015,1.39146666666667,0.2,0.0179381216431278,0.0475757144469234,0.0812268750582884,0.119901082816993,0.156652417489414,0.213260824975505,0.0179381216431278,0.0475757144469234,0.0812268750582884,0.119901082816993,0.156652417489414,0.213260824975505,0.0179381216431278,0.0475757144469234,0.0812268750582884,0.119901082816993,0.156652417489414,0.213260824975505,0.25,1
7.375,8.775,1.1552,0.2,0.0152927888519335,0.0478275324649103,0.0868149773708299,0.132234741442615,0.174553256451097,0.206374197658795,0.0152927888519335,0.0478275324649103,0.0868149773708299,0.132234741442615,0.174553256451097,0.206374197658795,0.0152927888519335,0.0478275324649103,0.0868149773708299,0.132234741442615,0.174553256451097,0.206374197658795,0.25,1
13.825,11.195,1.37653333333333,0.2,0.0176779205527318,0.0633409938817669,0.0884471584030937,0.111004569952496,0.137525065333112,0.200537147570676,0.0176779205527318,0.0633409938817669,0.0884471584030937,0.111004569952496,0.137525065333112,0.200537147570676,0.0176779205527318,0.0633409938817669,0.0884471584030937,0.111004569952496,0.137525065333112,0.200537147570676,0.25,1
11.975,19.8116666666667,1.3696,0.2,0.0191692581875304,0.0570730388715163,0.0909424326460928,0.121757176790401,0.131836179872313,0.173889422488626,0.0191692581875304,0.0570730388715163,0.0909424326460928,0.121757176790401,0.131836179872313,0.173889422488626,0.0191692581875304,0.0570730388715163,0.0909424326460928,0.121757176790401,0.131836179872313,0.173889422488626,0.25,1
-4.775,3.20166666666667,1.33866666666667,0.2,0.0210141305108303,0.0581283385961257,0.0913971632422618,0.119831910090378,0.18284497933344,0.220449669647981,0.0210141305108303,0.0581283385961257,0.0913971632422618,0.119831910090378,0.18284497933344,0.220449669647981,0.0210141305108303,0.0581283385961257,0.0913971632422618,0.119831910090378,0.18284497933344,0.220449669647981,0.25,1
-11.425,18.455,1.37813333333333,0.2,0.0174393685540758,0.0526487130083622,0.0992895514722827,0.135411137214731,0.182945487446452,0.228237976751361,0.0174393685540758,0.0526487130083622,0.0992895514722827,0.135411137214731,0.182945487446452,0.228237976751361,0.0174393685540758,0.0526487130083622,0.0992895514722827,0.135411137214731,0.182945487446452,0.228237976751361,0.25,1
-11.775,13.2483333333333,1.3344,0.2,0.016390828317099,0.0479169144926055,0.100704026982611,0.150225079156519,0.190943625228187,0.264905222128034,0.016390828317099,0.0479169144926055,0.100704026982611,0.150225079156519,0.190943625228187,0.264905222128034,0.016390828317099,0.0479169144926055,0.100704026982611,0.150225079156519,0.190943625228187,0.264905222128034,0.25,1
5.475,5.62166666666667,1.1728,0.2,0.0161740595191546,0.0542782428299055,0.101067577635257,0.142459845877763,0.176311410768424,0.229838713053802,0.0161740595191546,0.0542782428299055,0.101067577635257,0.142459845877763,0.176311410768424,0.229838713053802,0.0161740595191546,0.0542782428299055,0.101067577635257,0.142459845877763,0.176311410768424,0.229838713053802,0.25,1
-12.025,17.8683333333333,1.2064,0.2,0.0191040936172292,0.0493612286672462,0.101199599211414,0.134033337558314,0.182739241811856,0.226961582519815,0.0191040936172292,0.0493612286672462,0.101199599211414,0.134033337558314,0.182739241811856,0.226961582519815,0.0191040936172292,0.0493612286672462,0.101199599211414,0.134033337558314,0.182739241811856,0.226961582519815,0.25,1
5.675,14.715,1.18293333333333,0.2,0.0167129148864337,0.0568890861791665,0.0975226450864505,0.130779211373653,0.172364826976487,0.200320299385168,0.0167129148864337,0.0568890861791665,0.0975226450864505,0.130779211373653,0.172364826976487,0.200320299385168,0.0167129148864337,0.0568890861791665,0.0975226450864505,0.130779211373653,0.172364826976487,0.200320299385168,0.25,1
-4.625,12.185,1.35626666666667,0.2,0.0167616352760824,0.0610584536328706,0.0958795570208073,0.111410982470815,0.141581595172852,0.174529013887092,0.0167616352760824,0.0610584536328706,0.0958795570208073,0.111410982470815,0.141581595172852,0.174529013887092,0.0167616352760824,0.0610584536328706,0.0958795570208073,0.111410982470815,0.141581595172852,0.174529013887092,0.25,1
4.875,20.325,1.25226666666667,0.2,0.0194117417494733,0.0498708236589702,0.0845362575328156,0.124135919498673,0.152982283164202,0.200177702415857,0.0194117417494733,0.0498708236589702,0.0845362575328156,0.124135919498673,0.152982283164202,0.200177702415857,0.0194117417494733,0.0498708236589702,0.0845362575328156,0.124135919498673,0.152982283164202,0.200177702415857,0.25,1
-13.375,18.2716666666667,1.22773333333333,0.2,0.0169473567823462,0.0521074255634352,0.0838656100293869,0.130901632766337,0.160023653544016,0.214763160887768,0.0169473567823462,0.0521074255634352,0.0838656100293869,0.130901632766337,0.160023653544016,0.214763160887768,0.0169473567823462,0.0521074255634352,0.0838656100293869,0.130901632766337,0.160023653544016,0.214763160887768,0.25,1
9.375,15.7416666666667,1.1424,0.2,0.0171549982297996,0.0500128764399498,0.096497822827246,0.12750530976442,0.167911485158731,0.217356881745296,0.0171549982297996,0.0500128764399498,0.096497822827246,0.12750530976442,0.167911485158731,0.217356881745296,0.0171549982297996,0.0500128764399498,0.096497822827246,0.12750530976442,0.167911485158731,0.217356881745296,0.25,1
-5.625,20.655,1.1184,0.2,0.0151067672870338,0.0491228981135971,0.0831241998617536,0.112654231049696,0.15310284633083,0.22646891779986,0.0151067672870338,0.0491228981135971,0.0831241998617536,0.112654231049696,0.15310284633083,0.22646891779986,0.0151067672870338,0.0491228981135971,0.0831241998617536,0.112654231049696,0.15310284633083,0.22646891779986,0.25,1
8.225,24.3583333333333,1.39253333333333,0.2,0.0188371424272702,0.0585713957211015,0.10187296996099,0.148917613168156,0.180094972456377,0.229959792972269,0.0188371424272702,0.0585713957211015,0.10187296996099,0.148917613168156,0.180094972456377,0.229959792972269,0.0188371424272702,0.0585713957211015,0.10187296996099,0.148917613168156,0.180094972456377,0.229959792972269,0.25,1
-8.175,16.145,1.38986666666667,0.2,0.0197546898999874,0.0648420732310613,0.112573605962694,0.165110615576276,0.205909965423931,0.272220310570142,0.0197546898999874,0.0648420732310613,0.112573605962694,0.165110615576276,0.205909965423931,0.272220310570142,0.0197546898999874,0.0648420732310613,0.112573605962694,0.165110615576276,0.205909965423931,0.272220310570142,0.25,1
8.375,15.705,1.2768,0.2,0.0205300681469293,0.0580522172584612,0.107820805722669,0.141227320899869,0.177016216989114,0.235991315432597,0.0205300681469293,0.0580522172584612,0.107820805722669,0.141227320899869,0.177016216989114,0.235991315432597,0.0205300681469293,0.0580522172584612,0.107820805722669,0.141227320899869,0.177016216989114,0.235991315432597,0.25,1
-3.775,12.9916666666667,1.41173333333333,0.2,0.0189222041713968,0.0555076587054024,0.0909582231573898,0.12452051241641,0.146406746491612,0.196106798504463,0.0189222041713968,0.0555076587054024,0.0909582231573898,0.12452051241641,0.146406746491612,0.196106798504463,0.0189222041713968,0.0555076587054024,0.0909582231573898,0.12452051241641,0.146406746491612,0.196106798504463,0.25,1
-7.675,13.2116666666667,1.34293333333333,0.2,0.015202204791732,0.044496358467401,0.0846461423890513,0.128765078763829,0.158957589148028,0.206424448029508,0.015202204791732,0.044496358467401,0.0846461423890513,0.128765078763829,0.158957589148028,0.206424448029508,0.015202204791732,0.044496358467401,0.0846461423890513,0.128765078763829,0.158957589148028,0.206424448029508,0.25,1
5.325,24.8716666666667,1.39893333333333,0.2,0.0212838439080235,0.0571957933932321,0.0986818579664198,0.139574141632045,0.180121374300959,0.22106024964224,0.0212838439080235,0.0571957933932321,0.0986818579664198,0.139574141632045,0.180121374300959,0.22106024964224,0.0212838439080235,0.0571957933932321,0.0986818579664198,0.139574141632045,0.180121374300959,0.22106024964224,0.25,1
7.075,11.8916666666667,1.13386666666667,0.2,0.0149345079531977,0.0637110129628022,0.0978520138491409,0.136771690058759,0.170230535880128,0.239354963420454,0.0149345079531977,0.0637110129628022,0.0978520138491409,0.136771690058759,0.170230535880128,0.239354963420454,0.0149345079531977,0.0637110129628022,0.0978520138491409,0.136771690058759,0.170230535880128,0.239354963420454,0.25,1
-13.075,23.845,1.36106666666667,0.2,0.0174862190479889,0.0450076703136567,0.0803253098563142,0.130240107817037,0.16535665952747,0.211309802938871,0.0174862190479889,0.0450076703136567,0.0803253098563142,0.130240107817037,0.16535665952747,0.211309802938871,0.0174862190479889,0.0450076703136567,0.0803253098563142,0.130240107817037,0.16535665952747,0.211309802938871,0.25,1
5.225,7.96833333333333,1.31733333333333,0.2,0.0173755143874276,0.050360701087254,0.0870250284726434,0.13084653484323,0.164799949070035,0.219644018801293,0.0173755143874276,0.050360701087254,0.0870250284726434,0.13084653484323,0.164799949070035,0.219644018801293,0.0173755143874276,0.050360701087254,0.0870250284726434,0.13084653484323,0.164799949070035,0.219644018801293,0.25,1
-12.825,23.0016666666667,1.31626666666667,0.2,0.0178262702443119,0.0568583448600638,0.0962704759422711,0.127078823351544,0.179598189638109,0.229426674021295,0.0178262702443119,0.0568583448600638,0.0962704759422711,0.127078823351544,0.179598189638109,0.229426674021295,0.0178262702443119,0.0568583448600638,0.0962704759422711,0.127078823351544,0.179598189638109,0.229426674021295,0.25,1
3.025,14.5683333333333,1.34986666666667,0.2,0.0202830948989516,0.067111891439518,0.103511645377021,0.145858954134625,0.167448838930182,0.207549888979988,0.0202830948989516,0.067111891439518,0.103511645377021,0.145858954134625,0.167448838930182,0.207549888979988,0.0202830948989516,0.067111891439518,0.103511645377021,0.145858954134625,0.167448838930182,0.207549888979988,0.25,1
4.825,9.545,1.11253333333333,0.2,0.0192082162944438,0.0534459965580008,0.100695110244206,0.145471964850453,0.191344560417106,0.23825912619165,0.0192082162944438,0.0534459965580008,0.100695110244206,0.145471964850453,0.191344560417106,0.23825912619165,0.0192082162944438,0.0534459965580008,0.100695110244206,0.145471964850453,0.191344560417106,0.23825912619165,0.25,1
13.875,24.2116666666667,1.136,0.2,0.0188487779340743,0.0704868961381258,0.117591005455819,0.157760291314681,0.174485813774521,0.217826082228228,0.0188487779340743,0.0704868961381258,0.117591005455819,0.157760291314681,0.174485813774521,0.217826082228228,0.0188487779340743,0.0704868961381258,0.117591005455819,0.157760291314681,0.174485813774521,0.217826082228228,0.25,1
3.675,15.925,1.3712,0.2,0.0198546156837689,0.0569058305965567,0.0891455697869065,0.134388536317578,0.16255165166467,0.218285482594094,0.0198546156837689,0.0569058305965567,0.0891455697869065,0.134388536317578,0.16255165166467,0.218285482594094,0.0198546156837689,0.0569058305965567,0.0891455697869065,0.134388536317578,0.16255165166467,0.218285482594094,0.25,1
1.075,5.475,1.2576,0.2,0.0197863311996609,0.0662747947962376,0.108831229637646,0.131563385328972,0.149095108951593,0.191543924177686,0.0197863311996609,0.0662747947962376,0.108831229637646,0.131563385328972,0.149095108951593,0.191543924177686,0.0197863311996609,0.0662747947962376,0.108831229637646,0.131563385328972,0.149095108951593,0.191543924177686,0.25,1
-8.325,14.2383333333333,1.14453333333333,0.2,0.0139621661427003,0.0601274598908129,0.114119063671087,0.171231364965591,0.204439203181288,0.26241796717069,0.0139621661427003,0.0601274598908129,0.114119063671087,0.171231364965591,0.204439203181288,0.26241796717069,0.0139621661427003,0.0601274598908129,0.114119063671087,0.171231364965591,0.204439203181288,0.26241796717069,0.25,1
-10.975,12.6616666666667,1.34506666666667,0.2,0.0206347393794822,0.0583348749609453,0.0849087668395626,0.124197618078916,0.167109648843684,0.215542052815629,0.0206347393794822,0.0583348749609453,0.0849087668395626,0.124197618078916,0.167109648843684,0.215542052815629,0.0206347393794822,0.0583348749609453,0.0849087668395626,0.124197618078916,0.167109648843684,0.215542052815629,0.25,1
9.275,9.36166666666667,1.29653333333333,0.2,0.0196609397643257,0.0626268346361096,0.111427290987032,0.144512981318789,0.160867802687164,0.215514031465262,0.0196609397643257,0.0626268346361096,0.111427290987032,0.144512981318789,0.160867802687164,0.215514031465262,0.0196609397643257,0.0626268346361096,0.111427290987032,0.144512981318789,0.160867802687164,0.215514031465262,0.25,1
-3.725,15.485,1.26293333333333,0.2,0.017383767337367,0.0589486983363415,0.0972876670746891,0.132695655205138,0.176508179326447,0.226289645276947,0.017383767337367,0.0589486983363415,0.0972876670746891,0.132695655205138,0.176508179326447,0.226289645276947,0.017383767337367,0.0589486983363415,0.0972876670746891,0.132695655205138,0.176508179326447,0.226289645276947,0.25,1
-1.125,11.855,1.25386666666667,0.2,0.0172944581522219,0.0560539170272548,0.0815269971715618,0.115580861130642,0.145113545198459,0.192506229255336,0.0172944581522219,0.0560539170272548,0.0815269971715618,0.115580861130642,0.145113545198459,0.192506229255336,0.0172944581522219,0.0560539170272548,0.0815269971715618,0.115580861130642,0.145113545198459,0.192506229255336,0.25,1
1.425,18.4183333333333,1.11146666666667,0.2,0.0175207701891951,0.0547293280521851,0.0979440248151573,0.141902146464653,0.164136659590452,0.203942859761108,0.0175207701891951,0.0547293280521851,0.0979440248151573,0.141902146464653,0.164136659590452,0.203942859761108,0.0175207701891951,0.0547293280521851,0.0979440248151573,0.141902146464653,0.164136659590452,0.203942859761108,0.25,1
